3
1023
1023
1016
991
971
950
924
910
894
886
1
875
875
876
875
875
877
880
880
3
899
1007
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1016
991
971
950
924
910
894
886
1
875
1
875
875
876
876
877
875
876
876
877
876
878
879
880
878
878
875
877
877
878
877
3
892
900
899
901
898
897
898
895
897
898
897
896
897
899
900
915
934
942
952
1001
1
991
882
880
880
879
878
879
880
877
879
877
879
877
877
875
877
878
877
876
876
3
885
886
886
886
883
885
885
886
884
889
890
888
891
897
896
899
900
901
903
900
1
878
879
876
877
874
877
877
874
878
876
877
875
876
878
876
877
877
875
878
877
3
891
898
909
928
937
947
979
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1004
978
1
894
877
877
875
877
875
874
875
874
873
874
873
871
871
874
874
873
876
876
879
3
892
899
900
901
899
900
900
900
897
898
900
897
899
898
898
899
900
896
898
898
1
878
877
877
878
878
875
876
876
880
879
877
878
880
882
879
880
882
880
880
881
3
898
1023
1023
1023
1023
996
976
953
934
913
903
891
888
885
885
888
884
885
885
882
1
871
874
874
876
874
876
877
876
876
878
874
876
876
878
878
876
875
878
876
877
3
891
901
897
898
899
898
899
898
895
898
898
897
899
897
901
899
910
928
942
951
1
930
882
879
881
880
880
882
879
879
878
879
878
876
878
876
879
878
878
878
876
3
887
889
889
887
886
886
885
886
885
887
886
886
888
889
888
893
899
897
898
898
1
874
879
878
877
876
875
879
878
876
877
876
879
878
876
876
877
877
878
877
874
3
890
897
898
901
900
899
904
921
934
944
958
1004
1023
1023
1023
1023
1023
1023
1023
1023
1
991
878
878
876
877
876
878
876
877
875
875
877
874
875
874
874
874
873
873
872
3
888
887
890
891
895
898
899
899
897
899
901
902
904
899
902
898
900
897
896
897
1
876
874
875
879
876
877
874
876
878
878
876
877
876
876
876
879
881
879
878
881
3
906
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1010
984
966
944
928
907
896
889
885
1
874
874
875
874
874
875
874
874
877
874
874
876
876
878
878
875
877
876
875
877
3
891
900
898
896
899
899
898
899
898
901
897
899
896
897
898
897
898
900
897
897
1
876
877
879
878
879
878
881
882
881
880
881
879
880
882
879
880
879
878
879
876
3
894
986
963
944
924
905
894
891
888
885
887
889
885
885
884
885
886
888
887
891
1
875
877
876
877
877
876
878
879
877
875
877
877
876
879
876
878
876
876
877
877
3
893
896
898
895
899
900
896
896
899
900
897
907
927
935
948
975
1019
1023
1023
1023
1
1019
879
878
881
879
878
876
875
879
878
879
876
879
877
878
874
875
876
875
875
3
882
886
884
883
884
890
890
888
891
899
897
897
901
902
902
899
901
900
897
898
1
877
875
878
878
876
875
877
879
877
877
878
877
877
876
876
878
878
875
876
879
3
899
944
954
1004
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1010
984
964
942
922
907
1
876
874
875
873
874
873
873
874
872
872
874
875
873
874
873
876
876
875
878
876
3
889
899
904
902
900
898
899
901
898
897
898
899
900
899
897
893
897
897
900
896
1
876
875
876
877
878
879
880
879
878
881
878
882
880
881
880
880
878
879
879
878
3
892
1023
1019
992
968
946
927
909
901
890
890
884
883
887
887
883
885
883
883
888
1
875
874
876
877
878
876
878
878
878
876
875
876
877
875
877
879
876
877
878
875
3
891
898
899
897
897
898
896
896
895
899
899
900
896
899
909
928
940
951
984
1023
1
1013
880
879
880
881
880
879
880
879
879
877
878
879
876
876
877
877
875
876
874
3
882
887
888
883
886
885
883
882
888
890
890
888
898
899
898
902
900
900
901
904
1
879
877
875
879
877
877
876
877
878
876
876
877
876
875
876
877
877
876
877
877
3
889
899
908
927
940
951
980
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1000
975
1
896
875
878
877
875
876
873
875
873
874
874
873
871
874
875
873
873
874
877
879
3
890
898
899
899
900
902
902
901
902
898
898
896
899
897
899
899
899
898
898
897
1
875
878
877
878
877
875
877
877
880
880
879
877
881
880
882
880
881
880
879
881
3
900
1023
1023
1023
1023
1006
982
959
935
916
903
894
887
887
886
885
888
884
885
883
1
871
874
874
873
873
875
876
876
877
879
878
877
879
878
879
877
877
877
877
877
3
891
897
898
898
900
900
899
896
896
898
899
