
880
879
882
881
880
3
892
898
897
895
895
893
891
889
887
884
885
885
883
1
950
882
880
880
882
879
879
879
879
878
878
878
879
878
875
877
876
876
877
876
3
884
885
888
889
889
890
893
894
895
897
895
895
895
894
896
894
894
893
893
895
1
880
878
879
877
879
879
879
879
879
880
880
879
881
880
881
882
882
884
883
881
3
899
959
942
931
918
904
899
895
897
896
895
896
894
890
886
886
886
886
886
885
1
876
876
878
878
877
879
877
879
879
880
880
881
880
879
879
878
877
879
879
880
3
892
894
893
895
895
895
894
893
895
895
893
894
899
905
907
906
927
941
953
969
1
917
880
880
882
880
880
879
878
879
878
879
878
878
878
877
878
876
875
877
876
3
883
887
886
889
888
888
890
895
895
894
894
896
895
896
897
895
895
895
894
893
1
879
879
878
879
878
879
878
877
877
878
879
879
878
878
879
881
880
880
883
882
3
902
965
972
974
969
956
938
929
913
902
898
897
896
898
896
896
894
890
890
886
1
876
877
876
876
877
876
876
877
878
877
880
879
880
879
879
879
878
880
879
878
3
890
893
895
894
894
894
895
895
893
893
894
895
895
893
894
895
896
893
895
903
1
882
879
882
882
882
883
881
881
881
880
881
881
879
881
881
879
880
880
880
878
3
891
892
889
887
884
886
887
886
884
886
885
889
888
890
887
893
893
894
895
895
1
880
879
879
880
880
880
879
878
877
879
879
878
878
879
878
878
879
878
879
879
3
891
895
896
896
903
909
908
909
929
947
960
974
982
985
978
967
953
945
923
909
1
879
880
878
879
879
879
878
879
877
876
876
877
878
878
877
877
877
877
878
876
3
888
894
893
895
895
895
896
896
899
895
895
894
895
895
894
894
895
897
895
893
1
878
878
878
879
878
879
878
878
879
878
879
882
882
882
883
883
882
882
882
883
3
896
962
949
941
922
906
899
898
897
897
895
896
895
894
889
889
885
887
887
886
1
877
875
876
877
878
877
878
878
879
878
879
879
878
878
880
879
877
878
880
879
3
890
893
896
894
896
895
896
894
893
893
894
896
894
895
894
895
896
894
902
907
1
883
881
884
882
883
883
883
883
881
880
881
880
881
879
880
880
880
878
879
879
3
890
894
891
890
886
884
887
886
885
885
885
885
888
887
889
889
893
893
895
893
1
879
878
878
878
878
880
879
878
878
878
879
879
879
878
879
877
877
878
877
877
3
891
894
893
894
895
896
895
903
907
906
910
931
946
960
969
971
975
976
966
951
1
891
879
880
878
878
878
880
879
879
880
877
878
878
877
875
877
878
875
875
877
3
884
889
889
890
888
894
895
895
895
896
897
895
897
896
896
896
895
895
896
893
1
879
878
879
879
879
880
876
878
879
877
880
879
878
877
878
878
881
880
881
883
3
901
956
968
975
977
979
968
953
941
931
920
908
900
898
899
898
897
895
894
892
1
878
876
875
875
876
877
875
877
876
877
876
877
876
879
878
878
879
879
880
880
3
892
897
896
893
894
896
893
895
896
893
896
894
895
893
893
893
893
893
894
895
1
878
879
880
880
881
880
882
883
881
883
881
882
882
880
881
880
880
879
879
879
3
894
898
897
896
896
892
891
889
887
887
886
885
885
884
885
887
887
889
890
892
1
879
880
878
879
878
880
880
880
880
880
879
878
878
879
878
879
878
878
881
878
3
891
895
896
895
895
894
896
895
898
906
908
908
923
944
962
975
984
989
985
977
1
903
882
881
879
879
880
878
879
879
880
879
878
879
876
875
877
875
876
876
875
3
885
888
888
890
889
895
896
895
895
897
894
895
895
897
895
894
895
893
895
895
1
880
878
879
879
879
877
878
877
878
879
878
878
878
878
879
881
879
881
884
881
3
902
973
984
987
980
968
951
945
924
906
898
898
897
897
896
895
896
892
890
888
1
876
876
876
877
876
875
876
878
878
876
877
879
880
880
879
878
878
880
880
878
3
893
896
893
894
895
895
898
896
895
895
895
893
893
895
895
894
894
895
896
898
1
881
882
882
883
882
884
882
881
882
882
880
878
881
880
881
880
881
880
879
881
3
892
893
890
890
887
886
887
887
887
885
885
886
890
889
888
892
893
894
894
896
1
878
880
881
879
879
878
877
878
877
878
879
878
878
878
879
877
880
880
879
877
3
891
895
895
895
899
908
907
908
921
940
956
970
978
981
981
976
961
951
939
918
1
879
878
880
880
878
878
880
876
877
878
875
876
876
