4
885
888
889
889
888
891
888
889
891
888
887
3
895
905
906
903
904
905
904
904
903
904
904
905
903
1
928
888
888
890
888
887
887
889
889
887
886
886
888
886
887
886
886
887
889
891
3
904
952
964
1012
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1012
1000
979
939
901
1
884
884
884
882
882
881
883
884
883
885
888
887
888
889
889
889
890
890
886
887
3
895
905
903
905
906
905
907
903
902
903
905
904
903
903
903
904
902
915
936
950
1
963
903
902
901
899
893
893
894
893
893
893
891
889
888
889
888
887
888
886
884
3
885
891
891
889
889
889
887
891
895
892
895
902
906
907
908
905
908
910
910
907
1
895
886
886
888
889
890
888
889
886
888
886
889
887
888
887
887
888
889
892
893
3
902
964
1013
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1019
1006
986
959
921
894
1
883
882
881
883
881
881
882
883
886
886
884
889
888
888
888
888
890
889
891
888
3
896
905
903
903
907
904
905
906
904
903
902
904
904
902
902
903
904
905
904
921
1
929
893
898
905
905
901
901
896
896
895
892
894
894
891
891
890
889
889
890
888
3
891
940
899
890
889
890
888
889
888
889
890
894
892
894
894
905
906
907
905
908
1
897
891
890
889
889
888
890
890
889
888
887
888
889
888
886
886
887
890
887
890
3
893
905
907
928
943
954
981
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1
995
889
887
886
885
882
884
882
883
882
882
881
885
886
886
884
888
890
889
890
3
895
906
910
911
909
905
907
905
905
904
906
907
904
905
904
903
904
904
903
903
1
896
889
888
888
893
894
893
903
906
905
901
902
897
895
891
894
893
891
892
889
3
896
1023
1020
1004
976
935
894
890
892
889
888
889
891
890
893
894
895
894
904
907
1
898
888
889
889
890
889
887
887
889
889
888
890
886
889
889
888
889
889
889
887
3
894
901
903
902
905
920
938
951
968
1015
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1
1023
891
889
890
885
885
884
883
881
884
882
883
884
883
885
884
886
889
889
888
3
897
908
909
909
911
906
908
905
904
903
905
907
904
904
905
905
905
902
904
903
1
894
888
889
888
892
895
894
895
906
907
906
904
901
899
894
894
894
893
890
889
3
895
1023
1023
1012
990
955
911
891
891
890
891
889
887
889
890
894
894
893
905
906
1
898
889
889
891
889
889
890
890
887
890
889
888
888
888
890
889
888
890
888
888
3
894
904
904
905
906
924
943
954
980
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1
1020
888
890
889
887
884
883
883
883
883
882
883
884
884
885
884
886
887
888
888
3
895
908
910
908
910
908
907
906
907
903
904
905
905
905
905
903
903
903
901
905
1
895
888
890
890
889
895
894
896
902
905
906
904
902
898
899
896
893
895
892
890
3
899
1023
1023
1020
1004
976
937
894
889
892
889
889
888
888
888
892
893
895
896
905
1
899
889
891
889
888
888
888
890
888
888
889
888
888
890
889
890
890
889
887
887
3
894
903
904
903
905
905
909
931
947
958
1001
1023
1023
1023
1023
1023
1023
1023
1023
1023
1
1023
891
891
890
890
887
887
885
883
883
883
882
884
882
881
883
886
886
885
888
3
897
907
908
909
910
911
912
911
907
906
906
906
905
906
905
906
907
904
903
904
1
898
889
889
890
891
889
890
894
896
896
900
905
905
903
901
898
898
895
895
895
3
901
1023
1023
1023
1023
1014
998
971
933
894
889
890
891
890
889
887
890
893
894
895
1
889
891
888
890
889
888
888
889
887
890
888
889
890
888
888
889
889
888
890
888
3
895
905
904
903
902
903
905
904
913
937
951
963
1007
1023
1023
1023
1023
1023
1023
1023
1
1023
892
891
890
888
889
890
889
888
885
885
883
885
884
882
882
884
884
884
883
3
889
903
906
907
908
908
910
908
913
907
906
907
906
902
905
904
905
904
905
905
1
898
889
890
887
889
889
890
890
891
894
894
895
904
905
903
901
902
901
897
896
3
905
1023
1023
1023
1023
1023
1015
1000
973
935
895
888
890
891
888
889
890
890
892
893
1
888
887
888
890
890
890
890
889
890
887
888
888
891
888
891
887
890
888
889
888
3
895
902
904
904
904
903
904
903
905
908
932
948
959
994
1023
1023
1023
1023
1023
1023
1
1023
893
891
888
891
888
889
889
890
888
885
887
885
883
883
884
884
882
881
882
3
890
893
895
898
906
906
908
907
908
910
910
910
908
907
904
906
905
903
904
905
1
895
888
888
888
888
889
889
