1023
1023
1023
1023
1023
1023
1023
984
950
925
903
894
893
890
887
885
885
1
873
873
873
874
877
877
1
888
881
881
882
879
881
879
879
880
878
879
879
878
882
884
883
881
885
886
884
3
904
1023
1023
1023
1023
1023
1023
1003
962
930
906
898
893
892
891
886
885
886
883
883
1
874
875
877
876
874
876
878
878
879
877
880
879
878
879
879
880
879
877
878
878
3
889
893
895
898
892
896
893
896
895
892
892
895
895
897
916
922
922
942
973
1006
1
999
883
885
881
882
884
881
880
881
881
882
878
879
879
881
880
878
878
875
878
3
881
882
884
881
881
884
886
889
895
893
895
896
897
898
897
898
896
898
897
894
1
881
877
879
879
878
881
880
881
877
878
881
881
878
880
877
878
880
882
883
880
3
903
971
1002
1023
1023
1023
1023
1023
1023
1023
1023
997
966
933
906
900
896
894
890
887
1
877
875
874
876
875
876
873
878
877
879
877
878
881
879
877
877
878
878
879
879
3
887
896
895
892
894
894
895
894
895
894
893
896
893
893
893
894
894
895
894
895
1
883
882
879
880
885
884
886
885
884
883
881
884
881
883
881
883
879
882
878
882
3
890
897
897
891
891
888
887
885
884
886
882
883
883
882
885
886
888
890
896
896
1
880
880
879
878
880
882
878
880
880
880
882
880
880
880
878
880
879
877
879
878
3
891
894
894
894
894
895
896
896
919
925
927
935
963
994
1020
1023
1023
1023
1023
1023
1
1016
881
882
881
881
878
880
878
879
879
879
876
875
874
876
874
873
874
874
874
3
886
888
887
888
897
896
895
896
898
897
893
896
894
898
896
892
894
896
897
894
1
880
878
874
877
881
880
877
878
880
880
878
880
878
878
884
883
883
885
883
884
3
905
1023
1023
1023
1023
1023
1023
1023
1021
979
950
920
899
896
894
890
891
889
887
885
1
877
873
875
875
876
874
877
877
878
881
879
880
881
878
878
878
880
881
877
877
3
889
895
894
895
894
894
893
893
895
894
895
892
893
894
894
895
895
894
894
909
1
885
882
883
885
884
886
886
885
883
882
881
882
881
883
878
878
882
880
881
880
3
891
892
891
889
886
886
886
885
882
883
881
881
887
886
886
889
893
894
897
897
1
882
882
877
878
881
881
881
879
878
880
880
878
879
878
879
881
878
882
881
879
3
890
893
895
896
898
914
921
925
932
962
997
1023
1023
1023
1023
1023
1023
1023
1023
1006
1
914
882
879
880
876
879
878
878
874
875
876
874
876
876
874
875
877
876
879
878
3
892
897
896
897
899
898
895
899
896
897
896
894
897
897
895
897
896
896
891
892
1
879
877
877
878
880
879
880
882
882
882
880
885
883
885
885
883
883
883
883
886
3
898
1023
1023
996
965
933
906
896
893
891
891
887
887
886
885
883
884
885
884
887
1
878
875
876
880
878
881
879
880
879
878
880
880
880
879
881
881
880
878
880
880
3
888
896
894
896
897
895
893
895
895
893
894
897
913
925
926
925
952
985
1014
1023
1
1016
883
884
883
884
881
879
881
878
881
879
881
880
877
877
878
877
875
875
876
3
881
883
881
882
885
886
888
887
893
896
895
898
899
898
897
899
898
897
898
896
1
881
878
881
878
880
880
878
876
879
879
880
878
879
880
879
878
881
878
881
882
3
895
936
966
998
1023
1023
1023
1023
1023
1023
1023
1023
1023
987
963
935
910
899
895
890
1
879
876
877
876
876
874
874
875
876
877
877
876
875
877
877
879
879
878
881
880
3
893
895
897
896
894
893
894
897
896
896
895
894
896
894
893
893
894
894
893
896
1
882
878
882
883
884
882
883
886
886
884
885
883
885
881
885
882
883
881
880
882
3
891
933
906
897
895
891
890
888
885
885
886
886
885
883
884
886
886
888
888
892
1
879
880
880
881
879
878
880
881
881
881
880
879
880
881
881
880
879
880
877
878
3
890
896
893
896
895
896
897
897
908
922
925
924
948
978
1009
1023
1023
1023
1023
1023
1
1019
881
881
882
879
879
881
880
880
880
881
877
876
875
875
876
873
874
873
874
3
885
888
889
898
895
897
896
899
898
896
896
898
898
895
894
897
898
895
893
896
1
881
877
881
876
879
878
880
878
877
880
881
884
884
883
884
884
886
883
882
883
3
900
1023
1023
1023
1023
1020
983
953
924
903
898
894
890
889
885
885
885
883
883
883
1
875
877
875
877
879
881
881
880
881
882
882
883
880
878
881
882
878
879
881
881
3
892
895
894
895
895
893
896
894
894
893
895
895
896
905
922
924
926
949
980
1011
1
997
884
884
881
883
884
883
880
879
